0,1,2,3,4,5,6
0.6145833333333334,5.6603773584905654e-05,0.01392757660167131,0.14214046822742474,0.24074074074074073,0.19375,0.0
0.3854166666666667,0.00320754716981132,0.14763231197771587,0.2140468227424749,0.37962962962962954,0.20160937500000004,0.0
0.7604166666666667,0.04339622641509434,0.036211699164345405,0.11204013377926422,0.4027777777777777,0.1,1.0
0.6562500000000001,0.00660377358490566,0.09749303621169916,0.11705685618729096,0.3194444444444443,0.12812500000000002,0.0
0.6145833333333334,0.03396226415094339,0.0807799442896936,0.10702341137123747,0.3842592592592592,0.1,1.0
0.71875,0.003773584905660377,0.06963788300835655,0.17391304347826086,0.3101851851851851,0.1921875,0.0
0.1979166666666667,0.0035660377358490564,0.11197771587743734,0.20234113712374582,0.4027777777777777,0.18125,0.0
0.1979166666666667,0.00018867924528301886,0.10306406685236769,0.15384615384615385,0.34259259259259256,0.15625,0.0
0.27083333333333337,0.004150943396226415,0.22562674094707522,0.2591973244147157,0.8518518518518517,0.11875,0.0
0.7604166666666667,0.0020754716981132076,0.1309192200557103,0.15551839464882944,0.4259259259259258,0.13125,0.0
0.6666666666666667,3.7735849056603776e-05,0.21448467966573817,0.2190635451505017,0.4907407407407406,0.16562500000000002,0.0
0.6145833333333334,0.001452830188679245,0.17548746518105848,0.28929765886287623,0.6018518518518516,0.1828125,0.0
0.6145833333333334,0.0016981132075471696,0.0807799442896936,0.14046822742474915,0.22222222222222218,0.20312500000000003,0.0
0.8229166666666669,0.0047169811320754715,0.09749303621169916,0.1839464882943144,0.37962962962962954,0.17343750000000002,0.0
0.7708333333333334,0.0035660377358490564,0.11197771587743734,0.18257525083612042,0.37962962962962954,0.17198437500000002,0.0
0.6354166666666667,3.7735849056603776e-05,0.11977715877437325,0.30267558528428096,0.39814814814814803,0.275,0.0
0.35416666666666663,0.0035660377358490564,0.11197771587743734,0.1454849498327759,0.43055555555555547,0.12343749999999999,0.0
0.23958333333333334,0.0047169811320754715,0.09749303621169916,0.1505016722408027,0.3935185185185184,0.1375,0.0
0.6145833333333334,0.0035660377358490564,0.09192200557103065,0.12207357859531773,0.39814814814814803,0.10937499999999999,0.0
0.6145833333333334,3.7735849056603776e-05,0.21448467966573817,0.20234113712374582,0.375,0.19375,0.0
0.6770833333333335,0.002830188679245283,0.0807799442896936,0.21237458193979933,0.3935185185185184,0.1953125,0.0
0.59375,0.002264150943396226,0.09192200557103065,0.20234113712374582,0.3657407407407407,0.19843750000000002,0.0
0.5729166666666669,0.0017547169811320755,0.11309192200557103,0.1505016722408027,0.31481481481481477,0.16718750000000002,0.0
0.5729166666666669,0.005094339622641509,0.0807799442896936,0.1688963210702341,0.36111111111111105,0.16718750000000002,0.0
0.5729166666666669,0.014905660377358491,0.06406685236768803,0.11872909698996655,0.29166666666666663,0.1390625,1.0
0.4479166666666667,0.00320754716981132,0.06963788300835655,0.15217391304347827,0.32407407407407396,0.1640625,0.0
0.25,0.002830188679245283,0.11309192200557103,0.2190635451505017,0.37962962962962954,0.206359375,0.0
0.6041666666666667,0.002830188679245283,0.09192200557103065,0.1588628762541806,0.27314814814814814,0.19843750000000002,0.0
0.6145833333333334,0.00830188679245283,0.05292479108635098,0.137123745819398,0.24074074074074073,0.1859375,0.0
0.7604166666666667,0.011886792452830187,0.06406685236768803,0.13043478260869565,0.3472222222222222,0.1328125,0.0
0.1354166666666667,0.009622641509433962,0.1532033426183844,0.15217391304347827,0.3194444444444443,0.16718750000000002,0.0
0.4895833333333333,0.01339622641509434,0.07520891364902507,0.14381270903010032,0.35185185185185175,0.1453125,1.0
0.6562500000000001,3.7735849056603776e-05,0.11197771587743734,0.205685618729097,0.4444444444444443,0.16875,0.0
0.5625000000000001,0.02075471698113207,0.0807799442896936,0.2374581939799331,0.49537037037037024,0.17812500000000003,1.0
0.4479166666666667,0.030188679245283016,0.09415041782729805,0.14214046822742474,0.34259259259259256,0.1453125,1.0
0.25,0.003773584905660377,0.11977715877437325,0.20234113712374582,0.6249999999999999,0.12343749999999999,0.0
0.25,0.005660377358490566,0.11309192200557103,0.15217391304347827,0.38888888888888884,0.140625,0.0
0.5520833333333335,0.0001509433962264151,0.11309192200557103,0.2190635451505017,0.44907407407407396,0.17812500000000003,0.0
0.25,0.000981132075471698,0.09749303621169916,0.17558528428093645,0.35185185185185175,0.1765625,0.0
0.7291666666666667,0.0009433962264150942,0.11197771587743734,0.20735785953177258,0.3935185185185184,0.19062500000000002,0.0
0.6666666666666667,3.7735849056603776e-05,0.16991643454038996,0.18729096989966557,0.34259259259259256,0.19375,0.0
0.34375000000000006,3.7735849056603776e-05,0.2033426183844011,0.32441471571906355,0.6851851851851851,0.1828125,0.0
0.20833333333333334,0.002641509433962264,0.08635097493036212,0.15551839464882944,0.35185185185185175,0.15625,0.0
0.4895833333333333,0.0007924528301886792,0.1309192200557103,0.22073578595317728,0.44907407407407396,0.17968750000000003,0.0
0.84375,0.003584905660377358,0.15877437325905291,0.19063545150501673,0.47685185185185175,0.14843750000000003,0.0
0.4375,0.0012830188679245282,0.10863509749303622,0.08695652173913043,0.35185185185185175,0.08750000000000001,0.0
0.5833333333333334,0.0035660377358490564,0.11197771587743734,0.18257525083612042,0.37962962962962954,0.17198437500000002,0.0
0.6041666666666667,0.0016981132075471696,0.10863509749303622,0.1588628762541806,0.24999999999999992,0.2078125,0.0
0.8125000000000001,0.0015849056603773584,0.04178272980501393,0.15384615384615385,0.3194444444444443,0.16718750000000002,0.0
0.7916666666666667,0.003924528301886792,0.04178272980501393,0.16220735785953178,0.3287037037037036,0.17343750000000002,0.0
0.8645833333333334,0.06415094339622641,0.036211699164345405,0.08361204013377926,0.4351851851851851,0.0703125,1.0
0.6145833333333334,0.05094339622641509,0.09749303621169916,0.10535117056856187,0.37962962962962954,0.1,1.0
0.15625000000000003,0.0015283018867924525,0.11309192200557103,0.1137123745819398,0.30555555555555547,0.12812500000000002,0.0
0.47916666666666663,0.0035660377358490564,0.10863509749303622,0.1387959866220736,0.4027777777777777,0.121875,0.0
0.47916666666666663,0.001150943396226415,0.07520891364902507,0.17558528428093645,0.3194444444444443,0.19062500000000002,0.0
0.6770833333333335,0.0015660377358490565,0.12534818941504178,0.18561872909698998,0.3101851851851851,0.20625000000000002,0.0
0.27083333333333337,0.002641509433962264,0.10306406685236769,0.1454849498327759,0.31481481481481477,0.1609375,0.0
0.5625000000000001,0.001132075471698113,0.0807799442896936,0.18561872909698998,0.37037037037037035,0.17968750000000003,0.0
0.9062500000000001,0.002264150943396226,0.10863509749303622,0.20234113712374582,0.45833333333333326,0.1640625,0.0
0.6770833333333335,0.002264150943396226,0.11977715877437325,0.20066889632107024,0.4537037037037036,0.1625,0.0
0.3854166666666667,0.003773584905660377,0.14206128133704735,0.12374581939799331,0.31481481481481477,0.13593750000000002,0.0
0.34375000000000006,0.00320754716981132,0.1309192200557103,0.15384615384615385,0.45833333333333326,0.12343749999999999,0.0
0.5729166666666669,0.0016415094339622639,0.10863509749303622,0.15551839464882944,0.34259259259259256,0.1609375,0.0
0.5208333333333334,0.003396226415094339,0.10306406685236769,0.1588628762541806,0.3842592592592592,0.14843750000000003,0.0
0.7812500000000001,0.005849056603773584,0.10863509749303622,0.19397993311036787,0.45833333333333326,0.15625,0.0
0.18750000000000003,0.005283018867924528,0.07520891364902507,0.15719063545150502,0.3287037037037036,0.16718750000000002,0.0
0.7395833333333334,0.0035660377358490564,0.11197771587743734,0.18257525083612042,0.37962962962962954,0.17198437500000002,0.0
0.28125000000000006,0.004150943396226415,0.09749303621169916,0.1471571906354515,0.3101851851851851,0.16562500000000002,0.0
0.7291666666666667,0.012641509433962264,0.10306406685236769,0.14882943143812707,0.39814814814814803,0.13593750000000002,1.0
0.5416666666666667,0.00811320754716981,0.0807799442896936,0.15384615384615385,0.3287037037037036,0.1640625,0.0
0.6875000000000001,0.003584905660377358,0.05292479108635098,0.10535117056856187,0.21296296296296294,0.1609375,0.0
0.45833333333333337,0.005660377358490566,0.11309192200557103,0.19899665551839466,0.3935185185185184,0.18125,0.0
0.8229166666666669,0.00320754716981132,0.04178272980501393,0.16555183946488294,0.2962962962962963,0.1921875,0.0
0.17708333333333334,0.022641509433962263,0.11977715877437325,0.15384615384615385,0.3657407407407407,0.15000000000000002,1.0
0.7812500000000001,0.001150943396226415,0.0807799442896936,0.1839464882943144,0.375,0.17500000000000002,0.0
0.7916666666666667,0.0018867924528301885,0.11309192200557103,0.18561872909698998,0.4259259259259258,0.1765625,0.0
0.8229166666666669,0.004150943396226415,0.030640668523676882,0.13043478260869565,0.24537037037037038,0.1765625,0.0
0.4479166666666667,0.00790566037735849,0.11977715877437325,0.18561872909698998,0.4259259259259258,0.1578125,0.0
0.5625000000000001,0.003773584905660377,0.09192200557103065,0.18896321070234115,0.4027777777777777,0.1609375,0.0
0.6562500000000001,0.002264150943396226,0.11197771587743734,0.1454849498327759,0.36111111111111105,0.14375000000000002,0.0
0.40625000000000006,0.0013773584905660376,0.10863509749303622,0.19899665551839466,0.3935185185185184,0.18125,0.0
0.4479166666666667,0.00830188679245283,0.10306406685236769,0.13377926421404682,0.3379629629629629,0.1375,0.0
0.6979166666666669,0.03773584905660377,0.13649025069637882,0.1822742474916388,0.648148148148148,0.10781249999999999,1.0
0.6875000000000001,0.00013207547169811318,0.09192200557103065,0.2173913043478261,0.3935185185185184,0.2,0.0
0.7395833333333334,0.010754716981132074,0.07520891364902507,0.1505016722408027,0.37962962962962954,0.14218750000000002,0.0
0.7395833333333334,0.010188679245283019,0.05292479108635098,0.12207357859531773,0.30092592592592593,0.140625,0.0
0.39583333333333337,3.7735849056603776e-05,0.2200557103064067,0.34615384615384615,0.4027777777777777,0.3046875,0.0
0.8541666666666667,0.001132075471698113,0.06406685236768803,0.15551839464882944,0.30555555555555547,0.17500000000000002,0.0
0.5000000000000001,0.0047169811320754715,0.0807799442896936,0.16555183946488294,0.4351851851851851,0.140625,0.0
0.5000000000000001,0.015641509433962263,0.04735376044568245,0.1688963210702341,0.4351851851851851,0.14218750000000002,1.0
0.40625000000000006,0.001320754716981132,0.09749303621169916,0.15719063545150502,0.3564814814814814,0.15468750000000003,0.0
0.6979166666666669,0.030188679245283016,0.07520891364902507,0.11036789297658864,0.38888888888888884,0.1015625,1.0
0.71875,0.0020754716981132076,0.09192200557103065,0.15551839464882944,0.23611111111111108,0.21562500000000004,0.0
0.6770833333333335,0.003924528301886792,0.10863509749303622,0.21070234113712374,0.4027777777777777,0.18906250000000002,0.0
0.6041666666666667,0.00811320754716981,0.0584958217270195,0.1137123745819398,0.3842592592592592,0.10625000000000001,0.0
0.5416666666666667,3.7735849056603776e-05,0.10863509749303622,0.21571906354515052,0.35185185185185175,0.21875,0.0
0.5625000000000001,0.003584905660377358,0.09749303621169916,0.1588628762541806,0.34259259259259256,0.1625,0.0
0.5833333333333334,0.0035660377358490564,0.11197771587743734,0.18257525083612042,0.37962962962962954,0.17198437500000002,0.0
0.6458333333333334,0.00830188679245283,0.12534818941504178,0.19397993311036787,0.45833333333333326,0.15468750000000003,0.0
0.7812500000000001,0.0017547169811320755,0.11309192200557103,0.23411371237458192,0.4259259259259258,0.19843750000000002,0.0
0.7812500000000001,0.0020754716981132076,0.10863509749303622,0.1505016722408027,0.36111111111111105,0.14843750000000003,0.0
0.7812500000000001,0.05094339622641509,0.12534818941504178,0.22240802675585286,0.6342592592592591,0.134375,1.0
0.5104166666666667,0.10943396226415093,0.1309192200557103,0.038461538461538464,0.4814814814814814,0.028125,1.0
0.14583333333333334,0.2735849056603773,0.09192200557103065,0.028428093645484948,0.4444444444444443,0.023437500000000003,1.0
0.27083333333333337,3.7735849056603776e-05,0.15877437325905291,0.19397993311036787,0.6249999999999999,0.11875,0.0
0.41666666666666663,0.01583018867924528,0.0807799442896936,0.20234113712374582,0.3657407407407407,0.19843750000000002,0.0
0.4375,0.004150943396226415,0.11977715877437325,0.15217391304347827,0.45833333333333326,0.121875,0.0
0.25,0.00016981132075471697,0.11977715877437325,0.29933110367892973,0.4907407407407406,0.2265625,0.0
0.25,0.02075471698113207,0.036211699164345405,0.20066889632107024,0.4444444444444443,0.16562500000000002,1.0
0.25,0.005660377358490566,0.14763231197771587,0.1806020066889632,0.32407407407407396,0.19375,0.0
0.375,0.00320754716981132,0.10306406685236769,0.15551839464882944,0.4027777777777777,0.1375,0.0
0.8125000000000001,0.002452830188679245,0.04735376044568245,0.16722408026755853,0.36111111111111105,0.1640625,0.0
0.6875000000000001,0.0060377358490566035,0.10306406685236769,0.14882943143812707,0.287037037037037,0.1765625,0.0
0.23958333333333334,0.004339622641509434,0.10863509749303622,0.19899665551839466,0.2962962962962963,0.2296875,0.0
0.6770833333333335,0.003773584905660377,0.11309192200557103,0.17725752508361203,0.3657407407407407,0.17187500000000003,0.0
0.7916666666666667,3.7735849056603776e-05,0.14763231197771587,0.25585284280936454,0.375,0.24531250000000002,0.0
0.59375,0.010566037735849056,0.11309192200557103,0.15384615384615385,0.38888888888888884,0.14218750000000002,0.0
0.3854166666666667,0.0014150943396226414,0.09749303621169916,0.18729096989966557,0.38888888888888884,0.17343750000000002,0.0
0.4375,0.0035660377358490564,0.11197771587743734,0.14046822742474915,0.4027777777777777,0.12656250000000002,0.0
0.4375,0.0016792452830188677,0.10863509749303622,0.15384615384615385,0.37962962962962954,0.144921875,0.0
0.7291666666666667,3.7735849056603776e-05,0.11197771587743734,0.20903010033444816,0.4027777777777777,0.1828125,0.0
0.40625000000000006,0.000490566037735849,0.11197771587743734,0.19732441471571907,0.4027777777777777,0.17500000000000002,0.0
0.5729166666666669,3.7735849056603776e-05,0.10863509749303622,0.2290969899665552,0.30092592592592593,0.2625,0.0
0.59375,0.0004150943396226415,0.14206128133704735,0.25752508361204013,0.4351851851851851,0.21562500000000004,0.0
0.35416666666666663,9.433962264150943e-05,0.11197771587743734,0.21237458193979933,0.38888888888888884,0.19687500000000002,0.0
0.6875000000000001,0.005094339622641509,0.08635097493036212,0.20903010033444816,0.3842592592592592,0.19375,0.0
0.33333333333333337,0.003396226415094339,0.09749303621169916,0.1505016722408027,0.3101851851851851,0.16875,0.0
0.4270833333333333,0.005849056603773584,0.11309192200557103,0.22073578595317728,0.3842592592592592,0.2078125,0.0
0.3229166666666667,0.002830188679245283,0.09749303621169916,0.15217391304347827,0.35185185185185175,0.153125,0.0
0.23958333333333334,0.12452830188679244,0.05292479108635098,0.1839464882943144,0.38888888888888884,0.16875,0.0
0.4270833333333333,0.005660377358490566,0.04178272980501393,0.13545150501672243,0.37962962962962954,0.12812500000000002,0.0
0.5729166666666669,0.0035660377358490564,0.11197771587743734,0.15217391304347827,0.36111111111111105,0.15000000000000002,0.0
0.28125000000000006,0.017716981132075472,0.14206128133704735,0.1454849498327759,0.3935185185185184,0.1328125,1.0
0.04166666666666667,0.03207547169811321,0.10863509749303622,0.12040133779264213,0.36111111111111105,0.11875,0.0
0.17708333333333334,0.07735849056603773,0.09415041782729805,0.19397993311036787,0.4444444444444443,0.1609375,1.0
0.7708333333333334,0.009622641509433962,0.11977715877437325,0.13377926421404682,0.28240740740740733,0.1609375,0.0
0.6979166666666669,0.002452830188679245,0.1309192200557103,0.13377926421404682,0.34259259259259256,0.1375,0.0
0.6979166666666669,0.002264150943396226,0.11309192200557103,0.1387959866220736,0.37962962962962954,0.13075000000000003,0.0
0.8541666666666667,0.0017358490566037736,0.04735376044568245,0.14046822742474915,0.27314814814814814,0.17343750000000002,0.0
0.8541666666666667,0.0012830188679245282,0.11977715877437325,0.17224080267558528,0.37962962962962954,0.16225,0.0
0.8541666666666667,0.002830188679245283,0.11977715877437325,0.1839464882943144,0.37037037037037035,0.1765625,0.0
0.8541666666666667,0.004528301886792452,0.06406685236768803,0.16220735785953178,0.3287037037037036,0.17187500000000003,0.0
0.2291666666666667,1.8867924528301888e-05,0.15877437325905291,0.3394648829431438,0.32407407407407396,0.3640625,0.0
0.4895833333333333,0.010188679245283019,0.10306406685236769,0.14214046822742474,0.3842592592592592,0.1328125,0.0
0.8125000000000001,0.0035660377358490564,0.16991643454038996,0.26755852842809363,0.28240740740740733,0.3234375,0.0
0.71875,0.007735849056603773,0.10863509749303622,0.205685618729097,0.37037037037037035,0.19687500000000002,0.0
0.21875000000000003,0.00490566037735849,0.11197771587743734,0.22073578595317728,0.44907407407407396,0.18125,0.0
0.6979166666666669,0.0010943396226415093,0.11197771587743734,0.24749163879598662,0.39814814814814803,0.225,0.0
0.3229166666666667,0.0035660377358490564,0.11197771587743734,0.22073578595317728,0.5185185185185184,0.15937500000000002,0.0
0.3229166666666667,0.001811320754716981,0.11197771587743734,0.20066889632107024,0.41666666666666663,0.17500000000000002,0.0
0.375,0.004150943396226415,0.11197771587743734,0.16387959866220736,0.44907407407407396,0.1328125,0.0
0.6770833333333335,0.0047169811320754715,0.08635097493036212,0.11872909698996655,0.29166666666666663,0.140625,0.0
0.2291666666666667,0.007735849056603773,0.10863509749303622,0.16722408026755853,0.37962962962962954,0.15753125,0.0
0.2291666666666667,0.0003584905660377358,0.06963788300835655,0.16387959866220736,0.31481481481481477,0.18125,0.0
0.2291666666666667,0.0035660377358490564,0.11197771587743734,0.18257525083612042,0.37962962962962954,0.17198437500000002,0.0
0.7395833333333334,0.006981132075471698,0.06963788300835655,0.13545150501672243,0.5601851851851851,0.090625,0.0
0.4270833333333333,0.004339622641509434,0.12534818941504178,0.21070234113712374,0.31481481481481477,0.2328125,0.0
0.4270833333333333,0.006792452830188678,0.10306406685236769,0.14214046822742474,0.37962962962962954,0.13390625,0.0
0.5625000000000001,3.7735849056603776e-05,0.11977715877437325,0.11538461538461538,0.3842592592592592,0.10781249999999999,0.0
0.3229166666666667,1.8867924528301888e-05,0.12534818941504178,0.24247491638795984,0.2685185185185185,0.30625,0.0
0.6250000000000001,0.0030188679245283017,0.10306406685236769,0.1688963210702341,0.3287037037037036,0.18125,0.0
0.6354166666666667,0.002641509433962264,0.10863509749303622,0.16555183946488294,0.4444444444444443,0.134375,0.0
0.6354166666666667,0.0020754716981132076,0.10863509749303622,0.2290969899665552,0.4027777777777777,0.20625000000000002,0.0
0.6562500000000001,0.00045283018867924523,0.07520891364902507,0.10535117056856187,0.31481481481481477,0.1171875,0.0
0.27083333333333337,0.0030188679245283017,0.10306406685236769,0.19565217391304346,0.33333333333333326,0.20625000000000002,0.0
0.3020833333333333,0.0047169811320754715,0.10306406685236769,0.1806020066889632,0.33333333333333326,0.1921875,0.0
0.6145833333333334,0.003773584905660377,0.11977715877437325,0.21070234113712374,0.49537037037037024,0.1578125,0.0
0.5416666666666667,0.0030188679245283017,0.09749303621169916,0.13210702341137123,0.45833333333333326,0.10625000000000001,0.0
0.5416666666666667,0.0003584905660377358,0.09749303621169916,0.2040133779264214,0.43981481481481477,0.16875,0.0
0.5625000000000001,0.006792452830188678,0.10863509749303622,0.15719063545150502,0.43055555555555547,0.134375,0.0
0.6250000000000001,0.02075471698113207,0.06406685236768803,0.13545150501672243,0.38888888888888884,0.12500000000000003,1.0
0.8541666666666667,0.005471698113207546,0.06963788300835655,0.1505016722408027,0.3842592592592592,0.140625,0.0
0.27083333333333337,0.002641509433962264,0.11197771587743734,0.12709030100334448,0.3194444444444443,0.1375,0.0
0.4375,0.0020754716981132076,0.12534818941504178,0.23076923076923078,0.47685185185185175,0.17812500000000003,0.0
0.28125000000000006,0.005283018867924528,0.11977715877437325,0.13545150501672243,0.3842592592592592,0.12500000000000003,0.0
0.6250000000000001,7.547169811320755e-05,0.04178272980501393,0.12040133779264213,0.2685185185185185,0.15156250000000002,0.0
0.5312500000000001,0.003773584905660377,0.09749303621169916,0.14381270903010032,0.3194444444444443,0.15625,0.0
0.6979166666666669,0.002641509433962264,0.10306406685236769,0.1605351170568562,0.30092592592592593,0.18125,0.0
0.2291666666666667,0.003396226415094339,0.10306406685236769,0.1254180602006689,0.287037037037037,0.14843750000000003,0.0
0.27083333333333337,0.0060377358490566035,0.1309192200557103,0.16722408026755853,0.3287037037037036,0.17812500000000003,0.0
0.4895833333333333,0.003773584905660377,0.14763231197771587,0.29933110367892973,0.6851851851851851,0.16718750000000002,0.0
0.7812500000000001,0.0047169811320754715,0.0807799442896936,0.13210702341137123,0.3472222222222222,0.134375,0.0
0.45833333333333337,0.0020754716981132076,0.08635097493036212,0.137123745819398,0.3657407407407407,0.1328125,0.0
0.45833333333333337,0.004339622641509434,0.1309192200557103,0.14882943143812707,0.3194444444444443,0.1625,0.0
0.5520833333333335,0.007735849056603773,0.04178272980501393,0.1254180602006689,0.30092592592592593,0.14218750000000002,0.0
0.45833333333333337,0.004339622641509434,0.13649025069637882,0.27257525083612044,0.39814814814814803,0.24843750000000003,0.0
0.5625000000000001,0.0010377358490566038,0.11309192200557103,0.12207357859531773,0.38888888888888884,0.11249999999999999,0.0
0.21875000000000003,0.00320754716981132,0.09192200557103065,0.1387959866220736,0.3472222222222222,0.140625,0.0
0.3645833333333333,0.005849056603773584,0.09749303621169916,0.14214046822742474,0.45833333333333326,0.1140625,0.0
0.35416666666666663,0.00320754716981132,0.1309192200557103,0.16722408026755853,0.4027777777777777,0.146875,0.0
0.35416666666666663,0.002830188679245283,0.12534818941504178,0.1605351170568562,0.3472222222222222,0.1625,0.0
0.29166666666666663,0.0011698113207547168,0.20891364902506962,0.3494983277591973,0.7916666666666665,0.17187500000000003,0.0
0.34375000000000006,0.00160377358490566,0.13649025069637882,0.17725752508361203,0.4259259259259258,0.15156250000000002,0.0
0.34375000000000006,0.011886792452830187,0.14763231197771587,0.2525083612040134,0.7083333333333333,0.1375,0.0
0.96875,0.003584905660377358,0.06963788300835655,0.19565217391304346,0.4027777777777777,0.17500000000000002,0.0
0.8645833333333334,0.0020754716981132076,0.11977715877437325,0.18896321070234115,0.36111111111111105,0.1859375,0.0
0.20833333333333334,0.0035660377358490564,0.11197771587743734,0.17558528428093645,0.41666666666666663,0.153125,0.0
0.20833333333333334,0.0035660377358490564,0.11197771587743734,0.18257525083612042,0.37962962962962954,0.17198437500000002,0.0
0.29166666666666663,0.0020754716981132076,0.0807799442896936,0.15217391304347827,0.2685185185185185,0.19062500000000002,0.0
0.25,0.016773584905660378,0.09192200557103065,0.10033444816053512,0.2685185185185185,0.12656250000000002,1.0
0.28125000000000006,0.002641509433962264,0.11309192200557103,0.22240802675585286,0.3472222222222222,0.2265625,0.0
0.28125000000000006,0.002830188679245283,0.12534818941504178,0.22073578595317728,0.49537037037037024,0.16718750000000002,0.0
0.6979166666666669,0.003773584905660377,0.13649025069637882,0.12876254180602006,0.3194444444444443,0.140625,0.0
0.7604166666666667,0.009622641509433962,0.09749303621169916,0.1839464882943144,0.41666666666666663,0.1609375,0.0
0.1354166666666667,0.010943396226415093,0.1532033426183844,0.14882943143812707,0.39814814814814803,0.134375,0.0
0.7708333333333334,0.0,0.19777158774373257,0.30434782608695654,0.44907407407407396,0.25,0.0
0.5312500000000001,7.547169811320755e-05,0.10306406685236769,0.14046822742474915,0.2777777777777777,0.17187500000000003,0.0
0.5312500000000001,0.022641509433962263,0.09749303621169916,0.17892976588628762,0.4027777777777777,0.15625,1.0
0.21875000000000003,0.003773584905660377,0.10306406685236769,0.16555183946488294,0.3472222222222222,0.16718750000000002,0.0
0.6145833333333334,0.00033962264150943393,0.11309192200557103,0.2173913043478261,0.43055555555555547,0.184375,0.0
0.7083333333333334,0.0004150943396226415,0.1309192200557103,0.21237458193979933,0.44907407407407396,0.17343750000000002,0.0
0.4895833333333333,0.005471698113207546,0.11977715877437325,0.24080267558528426,0.6064814814814813,0.15000000000000002,0.0
0.8020833333333335,0.00490566037735849,0.01392757660167131,0.14214046822742474,0.36111111111111105,0.1390625,0.0
0.7708333333333334,0.005283018867924528,0.10863509749303622,0.1505016722408027,0.39814814814814803,0.13593750000000002,0.0
0.5312500000000001,0.0005660377358490565,0.06406685236768803,0.16555183946488294,0.3379629629629629,0.17187500000000003,0.0
0.45833333333333337,0.012641509433962264,0.13649025069637882,0.1605351170568562,0.3287037037037036,0.1703125,1.0
0.5833333333333334,0.0,0.19777158774373257,0.2374581939799331,0.3101851851851851,0.26406250000000003,0.0
0.7500000000000001,1.8867924528301888e-05,0.05292479108635098,0.16555183946488294,0.3194444444444443,0.17968750000000003,0.0
0.5833333333333334,0.004339622641509434,0.11197771587743734,0.1822742474916388,0.43055555555555547,0.15468750000000003,0.0
0.2291666666666667,0.0035660377358490564,0.11197771587743734,0.10869565217391305,0.375,0.10312500000000001,0.0
0.5208333333333334,0.0035660377358490564,0.11197771587743734,0.1505016722408027,0.30555555555555547,0.1703125,0.0
0.5729166666666669,0.000981132075471698,0.1309192200557103,0.2608695652173913,0.45833333333333326,0.20625000000000002,0.0
0.3854166666666667,0.0012641509433962263,0.10306406685236769,0.1505016722408027,0.27314814814814814,0.1859375,0.0
0.6875000000000001,0.003584905660377358,0.15877437325905291,0.2190635451505017,0.45833333333333326,0.17343750000000002,0.0
0.28125000000000006,0.004150943396226415,0.10306406685236769,0.14046822742474915,0.4027777777777777,0.12343749999999999,0.0
0.28125000000000006,0.002830188679245283,0.0807799442896936,0.19732441471571907,0.38888888888888884,0.18125,0.0
0.45833333333333337,0.002264150943396226,0.14763231197771587,0.19732441471571907,0.4444444444444443,0.1625,0.0
0.45833333333333337,0.003584905660377358,0.13649025069637882,0.18729096989966557,0.38888888888888884,0.17343750000000002,0.0
0.7916666666666667,0.0017547169811320755,0.10306406685236769,0.19899665551839466,0.5509259259259258,0.13593750000000002,0.0
0.5729166666666669,0.0013584905660377357,0.11309192200557103,0.18729096989966557,0.4351851851851851,0.1578125,0.0
0.39583333333333337,0.002641509433962264,0.15877437325905291,0.1588628762541806,0.39814814814814803,0.14375000000000002,0.0
0.28125000000000006,0.003924528301886792,0.11197771587743734,0.16387959866220736,0.4537037037037036,0.1328125,0.0
0.4270833333333333,0.0,0.21448467966573817,0.3394648829431438,0.7083333333333333,0.1859375,0.0
0.34375000000000006,0.0,0.19220055710306408,0.3277591973244147,0.7499999999999998,0.1703125,0.0
0.5729166666666669,0.0,0.11197771587743734,0.28093645484949836,0.3657407407407407,0.2734375,0.0
0.8020833333333335,0.011886792452830187,0.06963788300835655,0.19732441471571907,0.4351851851851851,0.16718750000000002,0.0
0.10416666666666667,0.0035660377358490564,0.11197771587743734,0.18257525083612042,0.37962962962962954,0.17198437500000002,0.0
0.8645833333333334,0.0012641509433962263,0.04735376044568245,0.1137123745819398,0.28240740740740733,0.1375,0.0
0.5000000000000001,0.0001509433962264151,0.008356545961002786,0.09531772575250835,0.287037037037037,0.11249999999999999,0.0
0.6145833333333334,0.0,0.0807799442896936,0.2173913043478261,0.36111111111111105,0.21250000000000002,0.0
0.375,0.0035660377358490564,0.11197771587743734,0.18257525083612042,0.37962962962962954,0.17198437500000002,0.0
0.12500000000000003,0.0035660377358490564,0.11197771587743734,0.18257525083612042,0.37962962962962954,0.17198437500000002,0.0
0.5520833333333335,0.0035660377358490564,0.11197771587743734,0.18257525083612042,0.37962962962962954,0.17198437500000002,0.0
0.5729166666666669,0.0035660377358490564,0.14763231197771587,0.19732441471571907,0.5092592592592592,0.1453125,0.0
0.6354166666666667,0.001792452830188679,0.13649025069637882,0.2274247491638796,0.45833333333333326,0.18125,0.0
0.7916666666666667,0.004339622641509434,0.09192200557103065,0.1505016722408027,0.3657407407407407,0.146875,0.0
0.29166666666666663,0.002641509433962264,0.20891364902506962,0.20903010033444816,0.44907407407407396,0.17187500000000003,0.0
0.6666666666666667,0.005849056603773584,0.14763231197771587,0.21571906354515052,0.39814814814814803,0.19375,0.0
0.4479166666666667,0.02641509433962264,0.14763231197771587,0.1020066889632107,0.45833333333333326,0.08125,0.0
0.23958333333333334,0.00160377358490566,0.16434540389972144,0.19899665551839466,0.4999999999999999,0.14843750000000003,0.0
