0,1,2,3,4,5,6
0.08797272560499572,0.4140127313560738,0.010494752641139044,0.18225129740027252,0.03443473234066122,0.37789473907482196,0.0
0.04242328838271892,0.2866242072149881,0.02098950498297049,0.0,0.0,0.0,0.0
0.012861264008129212,0.016719743906007625,0.11544227738970947,0.11111111228062155,0.01979499691121534,0.6389473754101105,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019349593445179947,0.00318471175364593,0.023988005704325244,0.14425872166631482,0.0,0.8515789550556574,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023419879163856547,0.0613057318549917,0.008995502263833468,0.11825742991756866,0.1306832062297537,0.6684210584860967,0.0
0.021930238474013136,0.005573247368722001,0.00749625188652789,0.13477067273439733,0.0,0.6863158025354406,0.0
0.022570154554379416,0.03582802522693292,0.055472262297486384,0.14433947115329615,0.0,0.7810526360589262,0.0
0.05750327921890934,0.2754776980788111,0.02098950498297049,0.2764454127310533,0.0,0.6315789546411139,0.0
0.01714135841074966,0.016719743906007625,0.011994002685880627,0.2155200305380017,0.0,0.6947368390507322,0.0
0.013354314207921039,0.007961782983798071,0.02098950498297049,0.19488856484199643,0.04229043421144521,0.6568421125503962,0.0
0.04226593191621093,0.17038216341261336,0.03898050914481702,0.0,0.0,0.0,0.0
0.015594020287920122,0.00318471175364593,0.03748125876751145,0.14765019437829838,0.0,0.7589473806609948,0.0
0.05543141861205519,0.23885350211283324,0.0269865064589364,0.2642522583774411,0.0,0.7768421178012804,0.0
0.010668764651316326,0.00318471175364593,0.041979009899428175,0.06641634443716685,0.04181291740131263,0.8263158109644916,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027275111261738427,0.031050953996780782,0.022488755327019667,0.0,0.0,0.0,0.0
0.02120115379122553,0.0429936302723195,0.03298350796815871,0.14114987168032989,0.050579743722169446,0.729473683766892,0.0
0.015405192775843336,0.006369425307133497,0.017991004261615734,0.16250807606106205,0.07340999086228749,0.7242105359448348,0.0
0.02961972165274284,0.043789808210730995,0.02998500721354755,0.0,0.0,0.0,0.0
0.03463939135505102,0.13375796024726896,0.03898050914481702,0.08426195158838175,0.0,0.7326315724601264,0.0
0.027825858739683382,0.050955413256117556,0.011994002685880627,0.1048934113517795,0.0,0.7800000064945147,0.0
0.11050616330989067,0.006369425307133497,0.0014992503773055763,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012777340497391756,0.008757960922209568,0.03448275801290029,0.0964147295718206,0.08182279783145363,0.6094736888795951,0.0
0.01887227892300552,0.007961782983798071,0.028485756836241972,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03857330146942071,0.30573247773686363,0.02998500721354755,0.0,0.0,0.0,0.0
0.10154209138991589,0.4968152909461166,0.008995502263833468,0.20764696273386152,0.04954100720434085,0.5631579016822639,0.0
0.016868607387935414,0.00318471175364593,0.011994002685880627,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03239968496538594,0.007165605045386603,0.013493253063186203,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01900865458924564,0.029458598119957817,0.017991004261615734,0.1254844970414971,0.0,0.7178947585583662,0.0
0.029037503129229085,0.0613057318549917,0.03298350796815871,0.24790051836206387,0.0,0.5957894803605426,0.0
0.022942564734581918,0.015127388029184646,0.013493253063186203,0.0,0.0,0.0,0.0
0.018678205978612267,0.017515921844419108,0.011994002685880627,0.15499838621113493,0.0,0.7715789699792232,0.0
0.020634670790496173,0.023885348951394193,0.08545726984359792,0.142320736849379,0.028640037149958573,0.7010526509824919,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019029635389513508,0.023885348951394193,0.06746626598105901,0.15964147357914898,0.0,0.7863157838809833,0.0
0.024888539022465492,0.013535030352520072,0.023988005704325244,0.1670704139420947,0.038951932400092135,0.6863158025354406,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009373196751033167,0.008757960922209568,0.02548725608163082,0.0,0.0,0.0,0.0
0.04970889039761052,0.003980891491899036,0.0029985007546111525,0.0,0.0,0.0,0.0
0.013291371497451444,0.02468152688980569,0.05097451216326165,0.12855297276242744,0.0,0.8000000027636234,0.0
0.02767899282814233,0.0812101900344235,0.035982008390205864,0.15960109931409439,0.03001632874767051,0.7252631655092463,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0162654077544878,0.008757960922209568,0.011994002685880627,0.0,0.0,0.0,0.0
0.0337739309440901,0.17436305670435398,0.01949025461564183,0.13727390300333042,0.03744528441148738,0.5705263224512603,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028764751796748842,0.030254776058369293,0.013493253063186203,0.16170058214812072,0.0,0.6873684320998521,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.061919748049105924,0.5557324763869824,0.00599700150922231,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.050422239464713935,0.2197452207919079,0.03148425759085313,0.0,0.0,0.0,0.0
0.044122737539739984,0.2547770680804293,0.01949025461564183,0.121325905638499,0.038923116798776546,0.6726315836528007,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03025963776407572,0.2364649664977571,0.011994002685880627,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03730920492437234,0.19984076333241274,0.01499250344049178,0.0,0.0,0.0,0.0
0.0418200887492713,0.10509554006572264,0.008995502263833468,0.0,0.0,0.0,0.0
0.03031733504222885,0.10270700445064657,0.03748125876751145,0.19339470555251065,0.0,0.848421066362423,0.0
0.04950957202090081,0.9076433051490195,0.03748125876751145,0.19860303741564972,0.020153134706353944,0.5852631639892535,0.0
0.05678468379049148,0.6401273918538483,0.010494752641139044,0.19359657687778353,0.07851311078790872,0.5168421110304033,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04088644081485632,0.12499999932505941,0.00749625188652789,0.12314276574652672,0.0,0.5768421102013164,0.0
0.01896669267904391,0.007961782983798071,0.01949025461564183,0.0,0.0,0.0,0.0
0.03394702308821548,0.16560509398230283,0.03298350796815871,0.20966569512403432,0.0330543240498669,0.7589473806609948,0.0
0.025843167911981345,0.026273884566470264,0.00599700150922231,0.12500000107648118,0.0,0.6126315844818877,0.0
0.028617885885207785,0.027070062504881746,0.017991004261615734,0.18188792518729252,0.11132318799481214,0.6863158025354406,0.0
0.03091004443037553,0.046178343825807044,0.011994002685880627,0.0,0.0,0.0,0.0
0.029095200407382213,0.054140126809605116,0.023988005704325244,0.1528989024202364,0.07534612854748897,0.7147368353198408,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05198006783284441,0.9482483980064214,0.013493253063186203,0.11635982032255959,0.0,0.3568421084049612,0.0
0.039050615991595136,0.1257961772634709,0.00749625188652789,0.0,0.0,0.0,0.0
0.0207553104694529,0.007961782983798071,0.011994002685880627,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025979543454355068,0.026273884566470264,0.0269865064589364,0.21406654168608175,0.0,0.429473687912327,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030427484785550636,0.003980891491899036,0.028485756836241972,0.0,0.0,0.0,0.0
0.027825858739683382,0.09554140012519664,0.04797601140865049,0.11740956173957276,0.04037076121480476,0.6610526377171002,0.0
0.026451612699046032,0.04060509465724343,0.00749625188652789,0.0,0.0,0.0,0.0
0.044573826138996075,0.00318471175364593,0.01649175391756656,0.0,0.0,0.0,0.0
0.01931812208994515,0.021496815136159753,0.01949025461564183,0.11930717133458182,0.04986209592864835,0.7747368586724575,0.0
0.016590610932804707,0.006369425307133497,0.02098950498297049,0.0,0.0,0.0,0.0
0.04579071565119225,0.9912420426774737,0.03148425759085313,0.0,0.0,0.0,0.0
0.02015211114567128,0.05573248268642808,0.044977510654039335,0.12237564705551217,0.0,0.6631579003004522,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02604248604095826,0.02786624044329323,0.03448275801290029,0.145914083757252,0.03184132155419944,0.7031579101113148,0.0
0.034072908199488675,0.06449044540847924,0.02548725608163082,0.0,0.0,0.0,0.0
0.23653291271326696,0.006369425307133497,0.0014992503773055763,0.0,0.0,0.0,0.0
0.03243115632062074,0.29697452041433736,0.02098950498297049,0.0,0.0,0.0,0.0
0.02298452642801745,0.015923565967596143,0.022488755327019667,0.21547965053171403,0.0,0.6842105434066178,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04746393888529497,0.3670382149913802,0.02998500721354755,0.15435239127215633,0.041051360020845494,0.5431579019586261,0.0
0.03703120877890763,0.14171974323106704,0.046476761031344904,0.24991925075223667,0.0,0.6768421019104465,0.0
0.030542879341856895,0.0772292983625403,0.008995502263833468,0.23978520879508494,0.12958134694574402,0.7736842291080461,0.0
0.02506687628924134,0.00318471175364593,0.010494752641139044,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03962758939245842,0.09474522182681683,0.017991004261615734,0.21027131866857493,0.030732604171246233,0.7452631617783548,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020928402613578284,0.00318471175364593,0.028485756836241972,0.21338016769768767,0.0,0.5136842154281107,0.0
0.05624442500951747,0.3590764356072654,0.013493253063186203,0.0,0.0,0.0,0.0
0.042444269182986785,0.15047770595311818,0.017991004261615734,0.0,0.0,0.0,0.0
0.011476527474458128,0.008757960922209568,0.09145427002256426,0.08034560788082995,0.02104230415457687,0.785263154316572,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13965905851809804,0.007165605045386603,0.0029985007546111525,0.0,0.0,0.0,0.0
0.02520849704716533,0.03184713193519226,0.06296851418401427,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04378704411612214,0.9331210171766031,0.004497751131916734,0.15067829583417414,0.0,0.4642105326284869,0.0
0.014497770764346678,0.007961782983798071,0.01649175391756656,0.0,0.0,0.0,0.0
0.03193286099817845,0.031050953996780782,0.028485756836241972,0.2507267456220502,0.0,0.6494736917813997,0.0
0.04003147095886232,0.39888535052625573,0.028485756836241972,0.15645187410618266,0.0,0.6263157964554693,0.0
0.025969053023254536,0.026273884566470264,0.010494752641139044,0.14365310194926298,0.0,0.8000000027636234,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04805140284112519,0.030254776058369293,0.00599700150922231,0.18132267208031777,0.1085760934456623,0.7515789391648235,1.0
0.05324940950054323,0.031050953996780782,0.010494752641139044,0.23267926542319242,0.0,0.6757894723460351,1.0
0.07920272755841216,0.02786624044329323,0.0029985007546111525,0.0,0.0,0.0,1.0
0.3093417242810008,0.3471337485326769,0.0014992503773055763,0.6854408896966974,0.2261166036445396,0.38105263467711453,1.0
0.030569105574441223,0.02468152688980569,0.011994002685880627,0.19932978184160968,0.09953894775340234,0.7442105322139434,1.0
0.030280618564343584,0.011942674475697107,0.00599700150922231,0.23062015302673194,0.1910643956807725,0.8094737033886173,1.0
0.025774980140794487,0.016719743906007625,0.011994002685880627,0.29893410992952435,0.11437353337625566,0.7800000064945147,1.0
0.017157094088367058,0.013535030352520072,0.00749625188652789,0.23942183658210497,0.2936715246238637,0.7084210579333721,1.0
0.023383162685971286,0.02070063539790666,0.00749625188652789,0.0,0.0,0.0,1.0
0.059795436215747094,0.04777069970263001,0.004497751131916734,0.26542312546023455,0.1910643956807725,0.7452631617783548,1.0
0.039375819169912035,0.02070063539790666,0.0029985007546111525,0.28609496159380565,0.6125457906204148,0.7842105247521605,1.0
0.02809336463984716,0.017515921844419108,0.022488755327019667,0.1800306841161049,0.0541377934682528,0.7947368549415661,1.0
0.021683713436050422,0.011146496537285638,0.013493253063186203,0.19642280413776986,0.16993152802916647,0.752631603274526,1.0
0.033805402299324896,0.031050953996780782,0.00749625188652789,0.2065568460949216,0.0717112402540912,0.9663157848482515,1.0
0.0769787559173665,0.30175158804480623,0.010494752641139044,0.0,0.0,0.0,1.0
0.031686335898282535,0.05891719623991563,0.00599700150922231,0.28028100618612606,0.26133896797787615,0.8178947399039089,1.0
0.024432205424425327,0.02786624044329323,0.011994002685880627,0.1747416027659845,0.0,0.97894737416648,1.0
0.024956726793652354,0.03662420316534439,0.004497751131916734,0.21673126805836102,0.20766496678679486,0.883157911078583,1.0
0.02715971655059917,0.03184713193519226,0.010494752641139044,0.17126938056701957,0.16416016021025903,0.7726315995436346,1.0
0.028560188607054657,0.027070062504881746,0.004497751131916734,0.2348191186947846,0.2936715246238637,0.8094737033886173,1.0
0.01714135841074966,0.012738852414108603,0.00749625188652789,0.30494993666247694,0.2771409347997196,0.752631603274526,1.0
0.04657749767406618,0.019904457459495165,0.010494752641139044,0.2135820390229606,0.07794777605414513,0.8284210700933143,1.0
0.04296879073801341,0.03184713193519226,0.004497751131916734,0.22545220116988055,0.20769652754475487,0.8189473694683205,1.0
0.08286913270161607,0.0429936302723195,0.00749625188652789,0.0,0.0,0.0,1.0
0.02339889833262208,0.056528660624839557,0.00749625188652789,0.22161660771480785,0.150987279958905,0.796842114070389,1.0
0.029063729052147415,0.0183121015826722,0.00599700150922231,0.20934270291734203,0.0,0.8810526519497601,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02498295287140368,0.015923565967596143,0.017991004261615734,0.20728359052088155,0.04318234798280516,0.7463157913427665,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028434303495781466,0.20063694127082424,0.02098950498297049,0.10679102190366074,0.0,0.7957894845059775,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02522423269381613,0.026273884566470264,0.008995502263833468,0.1447835928532575,0.0,0.8189473694683205,0.0
0.03934434812434324,0.06767515824203015,0.00749625188652789,0.0,0.0,0.0,0.0
0.041473904770686534,0.13375796024726896,0.01499250344049178,0.20429586237318817,0.0,0.6326315842055255,0.0
0.01980068173477004,0.030254776058369293,0.04797601140865049,0.19945090272302907,0.017305871445844664,0.7147368353198408,0.0
0.014938368498969842,0.009554138860621036,0.01949025461564183,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04271702051546703,0.19824840565574817,0.01499250344049178,0.23005490948847904,0.0,0.8589473620065375,0.0
0.010406503873803012,0.003980891491899036,0.022488755327019667,0.0,0.0,0.0,0.0
0.0427537369933523,0.519108273221638,0.017991004261615734,0.0,0.0,0.0,0.0
0.03226330960881182,0.046178343825807044,0.02548725608163082,0.15184916100322327,0.024623680855701782,0.7631578989186405,0.0
0.04899554133050711,0.6831210185264844,0.05097451216326165,0.0,0.0,0.0,0.0
0.031098871942452318,0.02547770662805878,0.028485756836241972,0.16622254576409878,0.02115345028351052,0.7094736874977835,0.0
0.029997377296228405,0.20063694127082424,0.0269865064589364,0.22957041639407968,0.0,0.7084210579333721,0.0
0.010264883084912427,0.010350316799032533,0.1484257850253042,0.11942829508661774,0.013528273598329532,0.6884210616642636,0.0
0.010212430929409764,0.004777069430310532,0.0,0.06540697728520826,0.0,0.45578947884054977,0.0
0.04772619935314229,0.19824840565574817,0.00749625188652789,0.0,0.0,0.0,0.0
0.02604773125650853,0.049363055579452975,0.02098950498297049,0.19468669351672346,0.0,0.6715789540883893,0.0
0.02501442413373868,0.003980891491899036,0.0269865064589364,0.18935724077216504,0.0,0.9368421224994399,0.0
0.03796485671332262,0.14808917033804211,0.03748125876751145,0.150557171125266,0.02268479759710217,0.7631578989186405,0.0
0.04384998651692574,0.2022292971476472,0.004497751131916734,0.0,0.0,0.0,0.0
0.027658011718208468,0.02786624044329323,0.008995502263833468,0.0,0.0,0.0,0.0
0.017162339211017525,0.02547770662805878,0.00749625188652789,0.12718023339748888,0.0,0.6221052712887654,0.0
0.039050615991595136,0.004777069430310532,0.004497751131916734,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03867296065777556,0.1385350314774211,0.008995502263833468,0.0,0.0,0.0,0.0
0.02626803021671991,0.00318471175364593,0.02998500721354755,0.12104328291250038,0.0,0.6694736915050372,0.0
0.02498819808695395,0.011942674475697107,0.02998500721354755,0.2290051728558268,0.03192639640495453,0.7400000139562977,0.0
0.014078153520325381,0.02786624044329323,0.27886056718576147,0.07558139599528226,0.0,0.6189473756864727,0.0
0.01477576690981139,0.003980891491899036,0.0794602696646316,0.10666989719475263,0.0,0.7000000214180805,0.0
0.017807500445000873,0.005573247368722001,0.035982008390205864,0.0885416674132263,0.0,0.5168421110304033,0.0
0.029142407440234407,0.12818471287854696,0.013493253063186203,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03670600560059072,0.00318471175364593,0.010494752641139044,0.1740552335619513,0.06638033942432861,0.5568421104776786,0.0
0.05069499048752818,0.1568471330600933,0.02098950498297049,0.18233203827540417,0.025945085573919568,0.729473683766892,0.0
0.0464201412075582,0.6178343915799105,0.022488755327019667,0.13493217170836003,0.046608668968050354,0.6052631637128911,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023078940276955645,0.03423566755026833,0.05847076238696955,0.19214308802586363,0.0,0.6294736920577619,0.0
0.01663257253334044,0.007961782983798071,0.03898050914481702,0.0,0.0,0.0,0.0
0.03720954604568348,0.15764331099850476,0.04347826027673375,0.3075339125909027,0.0,0.6757894723460351,0.0
0.022612116278781548,0.006369425307133497,0.02548725608163082,0.13020833389649247,0.0,0.6568421125503962,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021909257642778672,0.04458598614914246,0.035982008390205864,0.09383074981590615,0.061985263203133134,0.7252631655092463,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039297141091491045,0.046178343825807044,0.01649175391756656,0.2106346908815549,0.031340477372271615,0.7105263170621949,0.0
0.012693417296320291,0.006369425307133497,0.07646176957514844,0.1718750012409436,0.0,0.6105263218985357,0.0
0.039617099147157483,0.264331208740892,0.03148425759085313,0.15419089229819366,0.0,0.7442105322139434,0.0
0.015284552787220615,0.009554138860621036,0.013493253063186203,0.1166828173136128,0.10468048820294192,0.6263157964554693,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026430631836844964,0.003980891491899036,0.0269865064589364,0.0,0.0,0.0,0.0
0.021993181060616332,0.021496815136159753,0.03298350796815871,0.17312661589697403,0.0,0.6978947277439664,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02621557809218385,0.021496815136159753,0.010494752641139044,0.0,0.0,0.0,0.0
0.03305533675433622,0.05254776913294052,0.023988005704325244,0.15221253321620323,0.04152064386156701,0.6915789503574978,0.0
0.02692892715928726,0.021496815136159753,0.022488755327019667,0.19928941140404385,0.0,0.7094736874977835,0.0
0.04526619409616563,0.13694267380075653,0.05397301391556479,0.1125242259106147,0.03302413649535965,0.5157894780114628,0.0
0.015908733220936097,0.02070063539790666,0.0404797595221226,0.19880490874092263,0.024647007810743318,0.7452631617783548,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02173092037600282,0.09474522182681683,0.01499250344049178,0.11531007794867423,0.04986209592864835,0.7778947473656919,0.0
0.019092577790317103,0.006369425307133497,0.00749625188652789,0.2845203518604664,0.0,0.6442105335957551,0.0
0.009677419129082206,0.010350316799032533,0.0,0.14256298531032305,0.0,0.4484210580715532,0.0
0.021358510195800318,0.02866242018154632,0.03448275801290029,0.18023255544137784,0.017305871445844664,0.7252631655092463,0.0
0.033422501842854856,0.021496815136159753,0.013493253063186203,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035153422355110715,0.1624203804288153,0.00749625188652789,0.13210594444837373,0.0,0.5800000058036089,0.0
0.03223183825357702,0.11783439427967282,0.023988005704325244,0.22420058364323353,0.03837150243043696,0.7010526509824919,0.0
0.027584578762437938,0.07563694158579652,0.011994002685880627,0.11203972994559878,0.11976892267408552,0.6273684260198809,0.0
0.0544820346903568,0.24761146303504278,0.02098950498297049,0.17684108655688302,0.0,0.5915789551938386,0.0
0.04201416169366456,0.03662420316534439,0.03148425759085313,0.19339470555251065,0.03428928154738424,0.6684210584860967,0.0
0.015620246520504451,0.00318471175364593,0.03448275801290029,0.180555557216792,0.0,0.584210530970313,0.0
0.024841332082513094,0.027070062504881746,0.023988005704325244,0.09415374776383155,0.0,0.6631579003004522,0.0
0.07186467153002193,0.9944267544311198,0.004497751131916734,0.16121608618310482,0.0,0.541052635920745,0.0
0.030375032630047975,0.13296178230885747,0.01649175391756656,0.0,0.0,0.0,0.0
0.04886965590956793,0.07563694158579652,0.013493253063186203,0.22500807851304702,0.0,0.7252631655092463,0.0
0.009257802194726907,0.008757960922209568,0.04797601140865049,0.13089470405739784,0.03193874606744798,0.7084210579333721,0.0
0.020136375468053882,0.03901273878042046,0.013493253063186203,0.0,0.0,0.0,0.0
0.01123000268422821,0.012738852414108603,0.14092953313877632,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009541043772508084,0.010350316799032533,0.06446776589157584,0.13993863128935402,0.1211644266175251,0.5621052686633232,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05515342215692448,0.5254776967289299,0.01499250344049178,0.18838824501464446,0.037165360534235206,0.6336842172244659,0.0
0.04397587162819893,0.5955413913059728,0.03898050914481702,0.24604328685959814,0.034338679780604335,0.5852631639892535,0.0
0.04778389694096141,0.19347133622543766,0.01649175391756656,0.21317829637241476,0.0,0.7094736874977835,0.0
0.009273537872344305,0.006369425307133497,0.022488755327019667,0.06746608585418001,0.06953359796529474,0.7726315995436346,0.0
0.048371360896791636,0.05971337417832712,0.013493253063186203,0.117369186517646,0.05783717606426966,0.6884210616642636,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021930238474013136,0.011942674475697107,0.008995502263833468,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014419092376259688,0.015127388029184646,0.0794602696646316,0.25973030050269613,0.0,0.41578947939327443,0.0
0.022522947645393622,0.0485668776410415,0.04947526178595607,0.15201065997718594,0.028908983317908955,0.6189473756864727,0.0
0.02053501160214132,0.00318471175364593,0.00599700150922231,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020377655135633332,0.0613057318549917,0.028485756836241972,0.08934916094341874,0.06882418314118471,0.7221052768160119,0.0
0.028911618017955894,0.07404458498903692,0.055472262297486384,0.16198320487411935,0.0,0.7326315724601264,0.0
0.059737739247259974,0.2547770680804293,0.01649175391756656,0.10985949666771891,0.0,0.5452631645419781,0.0
0.03263571951031492,0.05254776913294052,0.02998500721354755,0.11147448353672934,0.06481880497298342,0.6642105333193927,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018321531445060567,0.015127388029184646,0.055472262297486384,0.15120316606424464,0.030002606715231694,0.7347368661342404,0.0
0.04287437667230902,0.5167197394064036,0.022488755327019667,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01886703380035505,0.009554138860621036,0.008995502263833468,0.0,0.0,0.0,0.0
0.02863886668547565,0.05812101830150414,0.00599700150922231,0.16351744321302064,0.10786393221464675,0.7926315958127432,0.0
0.01579333835496384,0.022292993074571228,0.06146926580209267,0.08551356662716107,0.028666108428137133,0.7284210542024806,0.0
0.018169420410869042,0.017515921844419108,0.010494752641139044,0.1760335926439417,0.0,0.6673684289216852,0.0
0.03423026466599666,0.17117834315086644,0.05997001409453111,0.11224160318461607,0.0,0.5831579014059015,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04264883268234697,0.20461783276272327,0.017991004261615734,0.0,0.0,0.0,0.0
0.013050091829871994,0.019108279521083682,0.06296851418401427,0.13004683587940197,0.0,0.3547368454761563,0.0
0.0170731705776296,0.005573247368722001,0.035982008390205864,0.19339470555251065,0.03428928154738424,0.7147368353198408,0.0
0.018699186778880134,0.003980891491899036,0.07046476607054217,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024453186277336413,0.18232483968815205,0.00599700150922231,0.14789244283924244,0.15747080484129092,0.6252631634365289,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12198793435866928,0.9912420426774737,0.00599700150922231,0.2633236426262082,0.0,0.4547368458216092,0.0
0.020802517502305096,0.014331210090773178,0.017991004261615734,0.1720768744799609,0.08158541075444845,0.6336842172244659,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010175714451524502,0.010350316799032533,0.09895052190909215,0.18895348855289734,0.0,0.4894736905377691,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01758720157768929,0.00318471175364593,0.02998500721354755,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.045198006572711565,0.2078025463162108,0.03148425759085313,0.16061046646605298,0.027225324611574623,0.7221052768160119,0.0
0.06954104317794937,0.005573247368722001,0.0029985007546111525,0.0,0.0,0.0,0.0
0.04876999703087907,0.43949044338365745,0.00599700150922231,0.0,0.0,0.0,0.0
0.05861526194277221,0.4721337568569445,0.00599700150922231,0.207202840077028,0.1405354221450148,0.6610526377171002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01866771542364534,0.005573247368722001,0.008995502263833468,0.0,0.0,0.0,0.0
0.01905061618978137,0.00318471175364593,0.00749625188652789,0.0,0.0,0.0,0.0
0.025093102336026074,0.0780254766609201,0.13793103304929313,0.1319848197394656,0.023373629372553967,0.48631579493547655,0.0
0.029986886741261477,0.019904457459495165,0.008995502263833468,0.1103843678546616,0.0,0.6578947421148076,0.0
0.05100970311087816,0.43869426544524603,0.02548725608163082,0.19278908200797007,0.0,0.584210530970313,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03557828441211648,0.10429936212731115,0.00599700150922231,0.10138081488776,0.16346584020528693,0.6936842094863207,0.0
0.028098609762497628,0.04538216408755396,0.010494752641139044,0.21693313938363393,0.10317384021433715,0.677894731474858,0.0
0.015085234720176897,0.02070063539790666,0.011994002685880627,0.09467861799390205,0.10940351624843278,0.7894737071195088,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025523209887281503,0.06608280128530221,0.10194902532421529,0.15439276553721093,0.02995046415887457,0.6189473756864727,0.0
0.05076842344329871,0.17675159051958844,0.023988005704325244,0.27959464176645377,0.0,0.7263157950736578,0.0
0.04236034598191533,0.05891719623991563,0.00749625188652789,0.12742248185843294,0.0,0.6200000052508843,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02471020175568964,0.04777069970263001,0.011994002685880627,0.10396479368680225,0.0,0.7063157988045492,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
