0,1,2,3,4,5,6,7,8,9,ground_truth
3.4370028972625732,-1.428941249847412,0.298757404088974,22.992799758911133,3.865959882736206,0.9564982652664185,11.727646827697754,12.286053657531738,4.6644415855407715,-5.527099609375,0
5.883505821228027,-0.8873264193534851,0.39438703656196594,13.930730819702148,11.591991424560547,-3.703061103820801,7.531015396118164,9.96552562713623,1.6348077058792114,7.138784885406494,0
18.256086349487305,6.236417293548584,6.962882041931152,21.375993728637695,13.396503448486328,-0.9100911617279053,5.497379302978516,8.13157844543457,0.022202277556061745,3.3279309272766113,0
8.82042121887207,3.8293979167938232,-2.8734138011932373,14.146706581115723,8.843273162841797,-6.35758113861084,13.54603099822998,5.173852920532227,2.167008399963379,2.014909029006958,0
16.284774780273438,9.513648986816406,-2.516057014465332,10.947545051574707,1.7842227220535278,4.419372081756592,5.505305767059326,3.1724629402160645,-4.782384872436523,-1.4090977907180786,0
1.4913547039031982,-1.0005277395248413,3.110788583755493,11.172410011291504,7.143382549285889,-1.8391574621200562,13.602993965148926,6.379162311553955,8.86146354675293,5.495237827301025,0
9.14976692199707,-3.7507925033569336,0.9200887084007263,14.0944185256958,3.2950072288513184,3.0686893463134766,12.275033950805664,3.6739938259124756,10.753440856933594,5.53066349029541,0
-0.7492443323135376,-2.2875492572784424,5.926473140716553,14.437992095947266,4.988104343414307,1.0263934135437012,15.151867866516113,6.779310703277588,4.604255676269531,5.791558265686035,0
1.4769093990325928,5.971033096313477,4.339636325836182,17.10445213317871,3.5635132789611816,1.8469724655151367,15.846230506896973,12.440935134887695,2.837214708328247,0.8134970664978027,0
4.718251705169678,1.769737720489502,3.4199934005737305,18.561485290527344,0.5004635453224182,0.4642074406147003,8.357847213745117,0.9567369818687439,0.7236206531524658,3.5612270832061768,0
9.045426368713379,-1.1604481935501099,0.4956955909729004,15.763294219970703,3.0177807807922363,4.557060241699219,11.300775527954102,3.983731508255005,0.5714029669761658,-3.7597901821136475,0
5.028006553649902,7.022078037261963,2.840782880783081,12.796260833740234,2.5387203693389893,-2.5972657203674316,14.284088134765625,8.99972152709961,-1.645095705986023,-1.7715229988098145,0
1.369138479232788,-1.6296826601028442,10.227165222167969,25.121877670288086,11.182265281677246,0.9968607425689697,8.388391494750977,5.113637924194336,1.8923661708831787,7.112457275390625,0
9.826194763183594,-6.631875038146973,0.3634900748729706,18.051279067993164,6.949404716491699,8.241434097290039,7.707510471343994,5.280627727508545,5.067225456237793,7.542132377624512,0
12.477054595947266,-0.34446001052856445,4.730172634124756,19.288990020751953,5.980091571807861,2.7381069660186768,18.18041229248047,5.443141937255859,2.9556491374969482,5.909383773803711,0
7.424380302429199,3.420475959777832,8.556044578552246,20.012676239013672,6.339602947235107,0.6003167033195496,6.404603958129883,0.42487576603889465,-4.946402072906494,6.229849815368652,0
-5.014188766479492,4.224557876586914,0.7433391213417053,17.848064422607422,3.122122287750244,1.9309250116348267,6.383053302764893,0.35279133915901184,6.4920172691345215,3.1864089965820312,0
6.086748123168945,-1.602914571762085,9.139984130859375,18.2081298828125,7.702774524688721,6.885708808898926,6.189511775970459,-3.9131667613983154,6.735651969909668,-1.9415302276611328,0
2.7595207691192627,4.945090293884277,6.044771671295166,23.30475616455078,2.310231924057007,3.2312371730804443,14.207517623901367,6.87775993347168,4.551778793334961,7.7826313972473145,0
11.152450561523438,-4.233479976654053,3.836726188659668,20.401472091674805,10.800719261169434,-2.3359007835388184,14.378942489624023,5.318207263946533,-6.445176601409912,1.595969557762146,0
7.299978256225586,2.4822089672088623,9.361580848693848,22.81695556640625,6.974409580230713,-1.0340700149536133,18.881364822387695,12.881050109863281,3.6054091453552246,-2.3888421058654785,0
9.076399803161621,-3.703748941421509,0.8684787750244141,14.949128150939941,8.569571495056152,-4.278308391571045,10.035633087158203,1.3463941812515259,-1.637722373008728,7.46968936920166,0
6.792827606201172,3.407864570617676,-1.5913150310516357,18.20822525024414,1.2556707859039307,3.238565683364868,14.689356803894043,2.9106271266937256,-4.559600353240967,7.822499752044678,0
-2.597456216812134,-1.0173084735870361,8.481019020080566,21.812110900878906,5.7353339195251465,2.9016311168670654,13.916668891906738,6.031553745269775,2.5041980743408203,11.357412338256836,0
5.26804256439209,0.4487224221229553,1.8830794095993042,14.32188606262207,7.654444217681885,3.660754919052124,12.113903999328613,1.2130200862884521,4.154798984527588,3.9299910068511963,0
1.4086825847625732,-2.3656506538391113,-1.8238204717636108,23.56279182434082,13.450641632080078,-0.33150357007980347,18.18041229248047,5.443141937255859,2.9556491374969482,5.909383773803711,0
10.862269401550293,4.603029727935791,-2.866450309753418,19.585935592651367,3.786417007446289,-1.686830997467041,13.98730182647705,-4.064294815063477,12.258367538452148,4.525213241577148,0
8.834441184997559,-0.12095088511705399,-2.589165449142456,16.176450729370117,4.515124797821045,4.1721649169921875,18.278642654418945,5.334208011627197,3.443310260772705,4.6896867752075195,0
3.7412657737731934,3.656487464904785,10.464695930480957,21.563993453979492,-3.650937080383301,0.3266065716743469,8.867061614990234,3.376002073287964,5.236999988555908,1.1763871908187866,0
5.347740650177002,-0.3314914107322693,3.1611275672912598,24.454364776611328,3.892993450164795,4.199010848999023,13.266804695129395,-0.2922550141811371,-3.711503744125366,-4.75851583480835,0
5.066708564758301,-0.6366999745368958,-3.4780194759368896,15.296136856079102,2.6557846069335938,-3.8362672328948975,9.087151527404785,-3.5886178016662598,-0.6131502389907837,6.544530868530273,0
2.25337553024292,-7.277736186981201,5.20144510269165,21.6513671875,8.762630462646484,-5.733757019042969,19.604921340942383,1.55096435546875,6.280259609222412,9.00938606262207,0
10.364880561828613,0.8322566151618958,-4.480672836303711,23.100051879882812,-1.8734495639801025,5.6169352531433105,12.031179428100586,0.25623592734336853,0.3398950397968292,10.579126358032227,0
3.6058218479156494,3.656456470489502,-0.07905376702547073,16.15546417236328,10.258914947509766,-4.8240742683410645,6.680511474609375,3.7431130409240723,-3.9051876068115234,1.9361659288406372,0
8.99351978302002,0.270547479391098,3.179414749145508,16.33302879333496,-0.9378164410591125,-2.7731258869171143,5.505305767059326,3.1724629402160645,-4.782384872436523,-1.4090977907180786,0
3.308384418487549,3.98174786567688,-4.127514362335205,13.427082061767578,7.569442272186279,13.32066822052002,12.541729927062988,8.828261375427246,1.774896264076233,-1.6454098224639893,0
6.245171546936035,-0.8548151254653931,5.187067985534668,19.7286319732666,6.139422416687012,-5.458643436431885,13.89718246459961,4.227314472198486,6.727195739746094,3.274646759033203,0
7.212756633758545,4.038715362548828,3.3452038764953613,24.87323570251465,12.694998741149902,0.05661835893988609,9.659197807312012,8.955445289611816,3.260528087615967,10.126679420471191,0
0.011216532438993454,-0.5879243016242981,10.889314651489258,19.136165618896484,14.74208927154541,6.610506534576416,14.909558296203613,1.394879698753357,5.6346821784973145,4.073996543884277,0
4.897381782531738,-5.814344882965088,0.6507284045219421,22.078035354614258,-0.45061177015304565,0.6634314656257629,9.718378067016602,-1.2896406650543213,6.0743584632873535,1.370409607887268,0
-1.7390846014022827,3.2303614616394043,11.85386848449707,18.100465774536133,8.428328514099121,2.063323736190796,7.192596912384033,7.135410308837891,-0.5732582807540894,7.304602146148682,0
14.563568115234375,-1.481846570968628,5.041564464569092,11.212106704711914,5.648265361785889,4.05446195602417,10.802504539489746,10.606040954589844,-5.283408164978027,0.2326284497976303,0
10.313851356506348,-4.018679141998291,4.011072635650635,14.902422904968262,8.069091796875,5.351529121398926,16.105045318603516,4.523868560791016,2.42294979095459,7.622254848480225,0
4.575248718261719,0.2110201120376587,4.764325141906738,16.196611404418945,2.926400661468506,-2.939208507537842,14.237604141235352,8.340062141418457,-0.3946281671524048,7.532248497009277,0
2.9823336601257324,1.748041033744812,3.068777561187744,17.97557830810547,10.093384742736816,4.470350742340088,6.442510604858398,5.795027732849121,3.07358717918396,8.719534873962402,0
2.3426876068115234,10.054657936096191,7.4359307289123535,17.421913146972656,7.981607913970947,-3.3764376640319824,9.940591812133789,0.8964804410934448,2.1249094009399414,10.086443901062012,0
6.640497207641602,0.362968385219574,-5.4776811599731445,25.82327651977539,10.736948013305664,-6.069789886474609,12.275033950805664,3.6739938259124756,10.753440856933594,5.53066349029541,0
7.552306652069092,3.0141282081604004,1.5346603393554688,19.403121948242188,4.337224006652832,-7.516537666320801,15.972049713134766,7.199252128601074,10.00514030456543,2.622929096221924,0
1.2825901508331299,-0.2777166962623596,2.243673801422119,18.736724853515625,4.0662431716918945,3.2642955780029297,20.175321578979492,1.2453105449676514,0.0529448427259922,2.245197296142578,0
6.185540676116943,1.983015537261963,1.40272057056427,23.515336990356445,9.831351280212402,0.5670811533927917,12.113903999328613,1.2130200862884521,4.154798984527588,3.9299910068511963,0
5.839452266693115,1.773066759109497,9.27529239654541,15.408791542053223,6.411081790924072,-1.171047568321228,6.991236686706543,1.9495333433151245,3.4807448387145996,11.528990745544434,0
2.4020891189575195,-1.5592776536941528,3.7218544483184814,19.977827072143555,0.23231585323810577,0.26475098729133606,12.960051536560059,2.6271796226501465,5.498349666595459,2.4880595207214355,0
12.290799140930176,6.137814521789551,4.505941390991211,18.22201919555664,11.079237937927246,-6.340893268585205,10.701395034790039,6.582431793212891,-2.076289415359497,5.594191551208496,0
5.0666680335998535,-1.638658881187439,-4.971479892730713,12.09444808959961,4.477346897125244,0.9449537396430969,8.593317985534668,9.89425277709961,-8.037196159362793,9.143096923828125,0
-6.4244866371154785,7.1565141677856445,10.839461326599121,14.425067901611328,5.291281700134277,-0.3048398792743683,10.383894920349121,4.755830764770508,5.166894912719727,4.138286113739014,0
9.889238357543945,-2.071012020111084,-0.601313591003418,13.228233337402344,4.297313213348389,-5.121299743652344,12.335906028747559,7.2822585105896,2.9335286617279053,0.022899357602000237,0
6.564815998077393,-7.186225414276123,-7.459228992462158,11.95806884765625,5.936375617980957,-0.19857226312160492,11.204801559448242,8.566024780273438,-1.0405596494674683,0.26766151189804077,0
4.00316047668457,-0.839798629283905,8.467312812805176,9.884108543395996,9.806501388549805,0.8957038521766663,9.128055572509766,3.3228354454040527,-1.6903351545333862,1.99875807762146,0
0.3342383801937103,4.710956573486328,-4.363043308258057,19.51061248779297,14.760187149047852,-7.850666046142578,9.061692237854004,11.360065460205078,2.406190872192383,8.60759162902832,0
11.348479270935059,5.520185470581055,11.11998176574707,18.966318130493164,8.410805702209473,0.834499180316925,9.992912292480469,3.4833691120147705,1.5449155569076538,6.143908500671387,0
2.5821588039398193,-3.183293104171753,6.4088640213012695,19.648347854614258,7.510276794433594,7.544066905975342,8.812274932861328,12.872563362121582,3.597327709197998,6.197283744812012,0
3.278759002685547,7.677591323852539,-2.813739776611328,16.13093376159668,11.911920547485352,-0.1016770601272583,12.51971435546875,3.2136881351470947,0.7617177963256836,8.22977066040039,0
10.887710571289062,-0.07425448298454285,5.485990047454834,21.93988037109375,8.181748390197754,-4.779343128204346,12.960051536560059,2.6271796226501465,5.498349666595459,2.4880595207214355,0
10.745964050292969,3.2708241939544678,3.0863776206970215,15.572243690490723,5.347811222076416,0.14522628486156464,7.405129432678223,7.61843729019165,-0.7419866323471069,2.389724016189575,0
0.22856928408145905,1.0752315521240234,8.90225887298584,15.121417999267578,4.248308181762695,6.567124366760254,13.253181457519531,4.9754486083984375,2.7492494583129883,1.722175121307373,0
1.2858952283859253,-3.8178250789642334,8.510496139526367,17.558624267578125,2.8498921394348145,6.685537815093994,11.468372344970703,7.523770332336426,-1.954884648323059,3.3728187084198,0
2.774813413619995,8.295456886291504,3.677619218826294,16.46340560913086,9.466531753540039,8.426130294799805,5.913299560546875,1.0902671813964844,11.132170677185059,2.7395212650299072,0
3.8092968463897705,1.8773611783981323,-2.8091206550598145,19.598299026489258,0.5743569731712341,-0.8710780739784241,14.223095893859863,5.875253200531006,3.8903822898864746,4.563422203063965,0
6.090511322021484,6.520277500152588,4.869782447814941,18.427928924560547,6.326747417449951,-7.177268981933594,16.0698299407959,11.932928085327148,1.720216989517212,2.458824634552002,0
4.684537410736084,2.6073524951934814,7.329927921295166,17.76810646057129,11.745384216308594,-3.3668031692504883,13.57236385345459,3.3250303268432617,2.27840518951416,-2.067061185836792,0
3.1033880710601807,-2.116647481918335,0.9200264811515808,18.95796775817871,6.446357250213623,5.67616605758667,18.587238311767578,3.6247246265411377,-6.099828720092773,2.776456594467163,0
11.285138130187988,3.9152097702026367,13.751839637756348,12.956411361694336,7.514986515045166,6.083961486816406,5.872274875640869,5.446373462677002,0.34717923402786255,1.5492993593215942,0
-1.7233197689056396,-7.648566246032715,1.811930775642395,20.331022262573242,5.276407718658447,-4.230931282043457,7.452569961547852,0.47972342371940613,4.4696269035339355,0.13545601069927216,0
6.992783069610596,-1.7811757326126099,6.924361705780029,21.92378044128418,15.10533332824707,9.117128372192383,13.347399711608887,3.273622751235962,2.8236887454986572,4.840365409851074,0
8.839740753173828,6.524166584014893,5.444674491882324,16.89256477355957,13.236909866333008,0.055079106241464615,8.889577865600586,5.979979515075684,-2.121170997619629,1.1926571130752563,0
10.306783676147461,4.710709095001221,8.412911415100098,11.938474655151367,13.363889694213867,2.3123011589050293,6.937984943389893,-0.5190507173538208,-3.36979341506958,-5.059880256652832,0
2.998279094696045,-1.896876573562622,0.3107372224330902,16.454769134521484,6.59843635559082,9.567415237426758,21.817157745361328,10.239720344543457,-0.208561971783638,2.914123773574829,0
7.085087299346924,4.8071980476379395,-0.6091592311859131,16.934879302978516,7.58926248550415,-4.594653606414795,16.189672470092773,6.590698719024658,6.138569355010986,2.564256191253662,0
6.8141608238220215,1.2039589881896973,5.883389472961426,13.904267311096191,6.799073696136475,5.488279342651367,-0.8087056279182434,2.1478793621063232,1.0986994504928589,-0.35099032521247864,0
11.519378662109375,5.699229717254639,1.0501936674118042,14.286312103271484,7.568572998046875,-1.5507988929748535,7.016114711761475,4.4484477043151855,3.057697296142578,6.508539199829102,0
1.1320496797561646,-1.9759751558303833,3.041077136993408,17.895444869995117,-6.064779281616211,-4.297994136810303,13.612356185913086,10.263468742370605,2.6293249130249023,-0.5257442593574524,0
1.1135209798812866,-0.967157781124115,4.525424957275391,22.18212127685547,10.705839157104492,-2.1518101692199707,12.031179428100586,0.25623592734336853,0.3398950397968292,10.579126358032227,0
9.301548957824707,-1.8455710411071777,5.494528293609619,10.282307624816895,9.923038482666016,-0.24856843054294586,9.242751121520996,7.230978965759277,-0.7179046273231506,6.89654016494751,0
4.083745002746582,5.194400787353516,7.018948554992676,19.463743209838867,9.18226146697998,-2.905363082885742,9.82929515838623,2.5000760555267334,1.119057297706604,2.806260108947754,0
19.678335189819336,-1.0482250452041626,1.824328899383545,16.790983200073242,7.979987621307373,-4.327272415161133,11.181374549865723,10.949028015136719,4.397631645202637,-1.2529293298721313,0
8.17477798461914,5.8342061042785645,6.600009918212891,17.27149772644043,5.9026265144348145,0.2204408496618271,13.547022819519043,-1.3026176691055298,-2.405048370361328,2.672689199447632,0
6.410159111022949,-1.048016905784607,4.57819128036499,25.402395248413086,4.829216957092285,1.4151420593261719,9.696076393127441,-2.251009464263916,3.0149056911468506,-6.673878192901611,0
10.379254341125488,-2.5864033699035645,0.4015561640262604,22.762006759643555,4.9195780754089355,-2.580319881439209,21.154279708862305,4.535464286804199,3.2887978553771973,5.636435508728027,0
0.0712800845503807,-1.5346179008483887,5.602027416229248,32.87002182006836,7.332388401031494,4.426993370056152,20.175321578979492,1.2453105449676514,0.0529448427259922,2.245197296142578,0
2.121553659439087,-0.29093819856643677,3.11942982673645,17.730087280273438,0.6708268523216248,-6.79921817779541,5.8937225341796875,-4.274534225463867,-3.6643218994140625,0.23519021272659302,0
3.416625738143921,7.452038288116455,2.4006407260894775,16.678407669067383,3.8020882606506348,-4.3799614906311035,16.919404983520508,-0.03314967826008797,-0.77607262134552,-3.4963324069976807,0
0.6451891660690308,7.4002461433410645,1.5438953638076782,15.508557319641113,4.842381477355957,1.2952855825424194,15.041074752807617,3.19570255279541,3.044055223464966,0.4776977002620697,0
6.444746017456055,-2.627323865890503,4.771633625030518,16.675188064575195,8.071375846862793,-7.6235551834106445,7.77396297454834,3.3303425312042236,4.325219631195068,1.340973973274231,0
8.611407279968262,1.821968674659729,1.222957730293274,20.227558135986328,1.805749773979187,-1.822815179824829,12.441646575927734,7.431293964385986,5.172898769378662,0.30817911028862,0
9.536255836486816,3.346414089202881,-3.917814254760742,16.685924530029297,3.861041307449341,-3.5516483783721924,7.930112361907959,4.786198616027832,6.767184257507324,5.3412861824035645,0
7.390970230102539,-0.31575942039489746,-1.1755695343017578,16.21772575378418,1.7289260625839233,0.28690946102142334,19.26660919189453,4.293728351593018,3.3650598526000977,10.512188911437988,0
-0.21619652211666107,4.1581711769104,3.887728452682495,23.02273178100586,7.248968601226807,-4.833191394805908,17.003501892089844,7.301141262054443,-9.010519981384277,6.309812068939209,0
5.39304256439209,-0.08721675723791122,5.891441822052002,28.293895721435547,-2.069927930831909,-1.1847563982009888,7.039856433868408,11.189863204956055,1.1603772640228271,11.149942398071289,0
2.7010085582733154,3.03633189201355,1.4139738082885742,22.100017547607422,7.4365081787109375,-0.07195930927991867,16.217140197753906,4.358952522277832,1.9440292119979858,3.892322301864624,0
2.2809512615203857,0.8922098278999329,3.577191114425659,12.435742378234863,7.494616508483887,-0.3775589168071747,13.547022819519043,-1.3026176691055298,-2.405048370361328,2.672689199447632,0
-2.5974552631378174,-5.571535587310791,6.587109565734863,20.293973922729492,2.829831838607788,4.2059006690979,7.25325345993042,6.584730625152588,-5.540985107421875,-1.8815560340881348,0
5.915746212005615,0.5732837915420532,-3.1353814601898193,16.241201400756836,2.8488762378692627,-0.8187374472618103,11.001797676086426,-2.6885557174682617,1.0364733934402466,-0.9057168364524841,0
2.0617787837982178,-2.646458864212036,5.499749183654785,19.133264541625977,9.420513153076172,3.075644016265869,11.727646827697754,12.286053657531738,4.6644415855407715,-5.527099609375,0
4.3002190589904785,3.0265955924987793,-0.268547385931015,20.06268310546875,-4.504341125488281,-4.621551990509033,3.18062686920166,0.5596816539764404,4.141327381134033,-0.6506617665290833,0
4.294119834899902,3.0364670753479004,2.168945074081421,20.433137893676758,6.395547866821289,12.042512893676758,15.329405784606934,3.246403932571411,0.07630263268947601,-0.9452306032180786,0
6.845047950744629,-0.5406632423400879,1.6370773315429688,13.07602596282959,4.242738246917725,1.58145272731781,11.143488883972168,0.6423947811126709,-0.5932350158691406,5.940020561218262,0
8.226613998413086,-3.5350019931793213,3.4715888500213623,16.789140701293945,6.327337265014648,5.428517818450928,18.278642654418945,5.334208011627197,3.443310260772705,4.6896867752075195,0
2.6080193519592285,-1.1699481010437012,10.350536346435547,14.471675872802734,7.455702781677246,13.167359352111816,8.696311950683594,-1.795111894607544,-4.104287624359131,5.516760349273682,0
9.789649963378906,2.1457250118255615,7.842947959899902,21.68009376525879,12.013617515563965,-1.6616640090942383,15.770127296447754,3.2117834091186523,0.41445085406303406,0.15412567555904388,0
6.864466667175293,4.496773719787598,9.333741188049316,19.444040298461914,15.579549789428711,1.9715585708618164,15.846230506896973,12.440935134887695,2.837214708328247,0.8134970664978027,0
8.836847305297852,0.9526993036270142,-0.8453165292739868,20.40119743347168,5.706941604614258,3.1932568550109863,12.781661033630371,3.247713327407837,-3.3702471256256104,2.46824312210083,0
9.407529830932617,0.335842490196228,8.08493709564209,17.397464752197266,8.817388534545898,-2.3200292587280273,3.697420120239258,5.17989444732666,-3.16200852394104,-0.08380217105150223,0
5.7719526290893555,1.1781792640686035,13.047290802001953,25.32956886291504,7.751877307891846,-8.221639633178711,11.181374549865723,10.949028015136719,4.397631645202637,-1.2529293298721313,0
2.4037113189697266,0.4054139256477356,1.7201355695724487,24.837093353271484,3.4176907539367676,7.467826843261719,12.094558715820312,1.9349125623703003,2.04778790473938,9.790492057800293,0
5.763767242431641,5.687384128570557,7.077122688293457,18.55927085876465,10.10721206665039,2.7654216289520264,18.405738830566406,4.299089431762695,4.755086898803711,4.2884721755981445,0
1.4705431461334229,-4.47020959854126,8.770621299743652,19.68538475036621,11.88382625579834,13.38613510131836,12.452043533325195,8.668802261352539,-3.2034573554992676,-1.5385782718658447,0
7.111760139465332,3.863959312438965,7.3746562004089355,19.337783813476562,7.850455284118652,-4.336574077606201,10.517804145812988,-3.474931240081787,5.678832530975342,3.680896759033203,0
13.253741264343262,-1.6996502876281738,1.3605200052261353,10.229138374328613,6.258797645568848,3.592761516571045,21.86557960510254,10.233281135559082,1.9621251821517944,2.899240255355835,0
-0.42447593808174133,7.011922836303711,0.6647640466690063,18.974843978881836,2.614424705505371,-1.5404877662658691,15.44787883758545,7.4604082107543945,5.2478179931640625,2.7035820484161377,0
8.454950332641602,5.20196008682251,2.231463670730591,17.779937744140625,13.198180198669434,-2.223944664001465,13.98730182647705,-4.064294815063477,12.258367538452148,4.525213241577148,0
6.442910194396973,-0.14619703590869904,1.1479357481002808,19.007600784301758,8.008382797241211,-3.857496738433838,10.183570861816406,7.638774394989014,-5.522406578063965,7.786323547363281,0
5.9701008796691895,10.778059959411621,-3.0140984058380127,16.549955368041992,7.963734149932861,-3.037811756134033,13.347399711608887,3.273622751235962,2.8236887454986572,4.840365409851074,0
-2.9983017444610596,7.728161334991455,10.757426261901855,14.592684745788574,8.841444969177246,2.7646868228912354,24.18634033203125,6.711079120635986,4.6994781494140625,2.2760560512542725,0
9.555998802185059,6.472217082977295,4.2664794921875,14.730079650878906,8.03420639038086,10.045881271362305,13.882848739624023,-3.1262552738189697,4.978001594543457,-1.4234001636505127,0
10.761874198913574,3.6987602710723877,0.6730127334594727,20.390851974487305,7.407185077667236,-4.262655735015869,15.752911567687988,8.110955238342285,5.312065601348877,3.80753231048584,0
-2.75079607963562,3.7873334884643555,2.036912679672241,23.48456382751465,6.150796890258789,0.6036375164985657,10.802504539489746,10.606040954589844,-5.283408164978027,0.2326284497976303,0
-6.9528584480285645,5.090657711029053,-3.3149425983428955,18.903091430664062,6.121549129486084,2.614849090576172,12.031179428100586,0.25623592734336853,0.3398950397968292,10.579126358032227,0
8.815315246582031,8.036900520324707,3.3392820358276367,15.409743309020996,2.9056618213653564,2.4645276069641113,8.086441993713379,5.175069808959961,0.41255584359169006,9.6417818069458,0
0.37133559584617615,4.511709213256836,-3.2346694469451904,10.698116302490234,2.3801937103271484,-7.951104164123535,12.12675666809082,17.497041702270508,2.0738182067871094,7.452900409698486,0
8.601114273071289,1.5520426034927368,3.3246781826019287,23.37962532043457,0.7677628993988037,-0.09212657064199448,9.625508308410645,11.475112915039062,-0.47079896926879883,6.129333972930908,0
7.538374423980713,5.126101016998291,7.859663486480713,23.60539436340332,0.4872579276561737,1.2207151651382446,6.180154323577881,10.284502983093262,-3.450420379638672,0.03067822754383087,0
5.044777870178223,-3.27551531791687,3.9029734134674072,21.02313804626465,6.662332057952881,0.5151596665382385,9.242751121520996,7.230978965759277,-0.7179046273231506,6.89654016494751,0
9.613981246948242,0.19652211666107178,8.850521087646484,11.882621765136719,5.705693244934082,5.348134994506836,8.014056205749512,5.6533355712890625,1.8157755136489868,3.2792623043060303,0
6.291204452514648,-2.9515552520751953,-2.851673126220703,18.375408172607422,5.201970100402832,6.963366508483887,10.210067749023438,6.9703803062438965,4.334550380706787,6.48567008972168,0
6.069916248321533,13.291463851928711,6.143844127655029,17.087251663208008,5.049774646759033,4.388869285583496,11.614033699035645,0.2482195794582367,-4.54388427734375,6.750415802001953,0
10.332473754882812,-10.263070106506348,9.65247917175293,18.926990509033203,5.659824371337891,3.8935790061950684,13.335953712463379,7.561521053314209,6.169809341430664,-0.502749502658844,0
10.15634822845459,1.2647709846496582,2.176849365234375,18.600486755371094,2.2947537899017334,2.964510440826416,12.973434448242188,7.72195291519165,7.045560836791992,3.2805373668670654,0
0.5602701306343079,-3.614114284515381,-0.6044447422027588,12.313157081604004,4.059788703918457,-1.8131893873214722,5.511042594909668,8.86141300201416,-0.5512635707855225,6.769798755645752,0
0.06176837533712387,3.9787447452545166,2.54672908782959,20.052303314208984,6.772511959075928,-2.7807071208953857,10.9422025680542,1.6325517892837524,-3.1101362705230713,6.135946750640869,0
11.550752639770508,3.230881690979004,5.383444309234619,13.816784858703613,8.843917846679688,3.252228260040283,12.361696243286133,12.702576637268066,-2.10846209526062,1.8826137781143188,0
6.897538661956787,6.850152969360352,2.390886068344116,18.28102684020996,6.411060810089111,5.575746536254883,9.815841674804688,5.343319892883301,6.777031898498535,5.826338291168213,0
7.559006214141846,-3.10469913482666,2.197171688079834,13.449671745300293,2.7346208095550537,8.37248706817627,11.065732955932617,12.473409652709961,-0.2269902527332306,0.07106173783540726,0
5.076530456542969,-1.9094427824020386,6.364992618560791,15.617655754089355,8.570152282714844,1.2451539039611816,14.989289283752441,2.0773162841796875,8.447693824768066,4.614632606506348,0
7.898830413818359,-2.3953256607055664,5.854691982269287,11.173439025878906,9.6151762008667,13.146333694458008,16.491806030273438,1.2133023738861084,2.316953420639038,7.70751428604126,0
1.404053807258606,0.682144045829773,2.055678606033325,13.632434844970703,0.4817739427089691,-6.577812194824219,9.992912292480469,3.4833691120147705,1.5449155569076538,6.143908500671387,0
5.626326084136963,0.02956165187060833,4.700626373291016,16.459447860717773,1.6828395128250122,8.176734924316406,11.204801559448242,8.566024780273438,-1.0405596494674683,0.26766151189804077,0
0.32397282123565674,-1.6576284170150757,5.327181339263916,17.84634780883789,9.499295234680176,3.076885938644409,7.328564643859863,8.84371280670166,4.289085865020752,-4.692172050476074,0
3.199415445327759,2.829873561859131,2.4538891315460205,7.365842342376709,1.6239511966705322,0.8148900866508484,12.297351837158203,2.823354721069336,-1.4928640127182007,7.281466960906982,0
-3.9294369220733643,2.7839303016662598,2.436310052871704,24.494993209838867,5.6386847496032715,1.5563340187072754,9.943741798400879,-2.64902400970459,5.5139007568359375,6.89115047454834,0
5.257050514221191,4.590897560119629,1.3121590614318848,11.444317817687988,-5.749825477600098,-3.805651903152466,10.187520027160645,8.378705024719238,4.6070170402526855,5.683634281158447,0
16.598377227783203,8.468766212463379,4.516051292419434,16.2321720123291,1.5782383680343628,5.886915683746338,5.200164794921875,7.617284297943115,-2.6425461769104004,8.073149681091309,0
6.8099260330200195,-0.4946300983428955,3.645966053009033,16.25819969177246,1.7198107242584229,-3.0963804721832275,6.124012470245361,3.115696668624878,10.652902603149414,1.623953938484192,0
-0.12068641185760498,8.43803882598877,0.1959473043680191,25.13641929626465,11.138744354248047,-7.330742359161377,11.086563110351562,-2.003451108932495,-0.8328724503517151,7.622715950012207,0
3.126556634902954,1.4846196174621582,-0.5447782874107361,13.269198417663574,11.307063102722168,2.749136209487915,14.041898727416992,7.930280685424805,-1.5827299356460571,1.3027675151824951,0
5.382756233215332,3.7177679538726807,-0.02835874632000923,12.643074035644531,1.452422022819519,-3.2938170433044434,7.016114711761475,4.4484477043151855,3.057697296142578,6.508539199829102,0
6.561483860015869,9.508322715759277,0.10405858606100082,12.251428604125977,8.27184009552002,4.647854328155518,15.604181289672852,4.365932941436768,1.9046574831008911,7.202877998352051,0
3.1731107234954834,-2.10968279838562,5.16233491897583,15.656533241271973,3.6202573776245117,-3.3790884017944336,12.622364044189453,-3.7320640087127686,1.6552085876464844,4.47963809967041,0
1.705644130706787,-3.0540413856506348,-1.539807677268982,19.664161682128906,-3.829444408416748,2.0528571605682373,5.797811985015869,6.504424571990967,6.030874729156494,0.15441013872623444,0
6.236075401306152,-2.477815866470337,6.776912212371826,19.573511123657227,9.015565872192383,-0.34819385409355164,15.951778411865234,6.311500072479248,-0.963819682598114,-1.2473140954971313,0
0.30855289101600647,2.8684756755828857,-0.7018282413482666,10.802108764648438,6.371683120727539,4.145758628845215,14.051054954528809,11.370623588562012,2.53843355178833,1.8067200183868408,0
